mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_68389,CC12CC(CC3OC13)O2,-0.0039673988980652,0.3355565360750206,0.3057808828659062,-1.5325056653239717,-0.2199977735912894,-0.0959404886107988,1.277828176766321,1.3068409545910096,-0.833680682045452,0.3589183172455021,-0.2860880567574519,-0.286120656099314,-0.2861206357896571,-0.2860262602472028,-0.4070615446935917,-0.4073356855128125,-0.4107276615827682,-0.4103065956063175,-0.4037091611097915
gdb_8566,O=C1CC2CC(C2)N1,-0.0031852177123345,0.3490368167620731,0.5016612377686162,0.7441629628066584,-0.9137134229101902,0.170648653057782,0.4234745823915902,0.3367004048889457,-1.3458545039765897,-0.0927270151299247,1.189405778203233,1.1893614215016433,1.189361416857869,1.189462681539924,-1.3776529870945595,0.3291136621007371,0.3245462518274118,0.3246538107336016,0.3266541786480388
gdb_44565,N=C1OC2C3NC3CC12,-0.0037090463861383,0.1439345039572889,0.2982691391407802,0.9444381865372244,-0.3958693466580525,-0.2811973497703203,0.4682162918226857,0.5955448465665025,-0.8690056030441395,-0.2813132848035877,-0.1608654120445,-0.1609102577018203,-0.1609102373913897,-0.1608065587617942,-1.0898971169026426,0.3065974955129577,0.3029453925301061,0.3032104652990194,0.3129303545343703
gdb_47117,N=C1CC(=CCO1)C#N,-0.0035905804743204,-0.142579864668973,-0.2113702707983008,1.04676477719369,0.0914414703811036,-1.469552337208229,-1.4748522320420396,-0.7723322842498567,0.107924489715569,-1.046207173164448,-0.1321839244897989,-0.1321957377387762,-0.1321957423907171,-0.1321931088334416,-0.7147560166695518,0.6958279933024797,0.6995372731909743,0.7018801679574431,0.6674871742867279
gdb_97828,CCC#CC1CNC1=O,-0.0032486010647622,-0.445826197614059,-0.4467534529699605,0.5132420359995392,1.064841774090898,0.2519809335668401,0.3829939881444084,0.2609410561052706,2.1517627080386545,-0.0513432233624933,0.2395462889126155,0.239577844981692,0.2395778403320485,0.2394655953072701,0.4978063584933112,-0.2079442403403283,-0.2030282909864966,-0.2016359274387853,-0.2326429473650056
gdb_110049,OCC1C(O)COC1=O,-0.0040986696950147,0.0771581814531823,-0.0514422348910606,1.8283935622720036,-1.3472857037345023,-0.9318555938427868,-0.1837343313161364,0.252523350684862,-0.264710460987347,-0.3664250482642751,-2.111611905419761,-2.1116242258115823,-2.1116242304757558,-2.1115805211437126,-0.0747515149595545,0.3902143624429034,0.3903260795202906,0.3899722693867831,0.3985190292161958
gdb_26080,OC(C#N)C1=COC=C1,-0.0035723319932222,-0.1327806161320618,-0.1924129297082804,0.1425531798091635,-1.0321824686565515,-0.2043835292895426,-0.39679009051183,-0.2967319279967843,-0.0256695830716948,-1.4138827784533072,-0.628212349579716,-0.6282307925191138,-0.6282307971741201,-0.6282012359940763,-0.7595563317892512,0.9827721113972304,0.9872307777610068,0.9899833465511408,0.9503273242960798
gdb_133015,CN=C1NC=C(F)C=N1,-0.0026547572464901,-0.2511103305845449,-0.25656851493782,-0.0145958946025856,0.1708279443348516,1.856034243606602,-1.5089411535133506,-2.35486090328663,0.3159631240149217,-1.07208331311489,-1.162507054824155,-1.1625240489955602,-1.162524053653868,-1.1624887851194288,-0.5909397611464254,1.0006707201233325,1.0017491750699652,1.0019605479185614,1.0014183630303597
gdb_31972,CNc1ccc(o1)OC,-0.0037459633618308,-0.161730071378027,-0.2252163403378102,-0.512833604535886,0.2306731323922913,2.411804827085168,0.5278719043974801,-0.6018737494865873,0.5111877883478605,-0.0496301688013142,-0.6876676241875969,-0.6876492727127257,-0.6876492773681004,-0.687714513941867,0.3456822115483977,-0.0154699545311235,-0.0130909553360013,-0.0130382332500935,-0.0197954401892706
gdb_76650,CC(=O)NC1C(O)C1O,-0.0038401624412736,-0.1286260378219538,-0.0666208859419531,0.1313795865765609,-0.7708177697934447,0.0305763921810695,-0.0005063784078399,-0.0147387964131034,0.0458038303049103,-0.0586762990278913,-1.614773425078882,-1.614761188243517,-1.614761167942071,-1.614790955612207,0.5915916335515838,0.1883607441680661,0.1888410819930146,0.1874721438758986,0.2048865855794379
gdb_58862,CN(C)C12CC1OC2=O,-0.0039696868663191,0.0629139129613836,0.0074560424579532,1.1246532165694925,-0.3641147570765547,0.8438991972716536,-0.1688204281724379,-0.5618896487396479,-0.2753932970288627,-0.0755664159293415,-0.6868101653151254,-0.6868070612720698,-0.686807065927438,-0.6868098127479542,0.2080812436807473,0.0745999560668249,0.0745990208194992,0.0740332593022434,0.0834837453107587
gdb_43920,C1CC2(C1)C=CC(=O)N2,-0.0030552622208063,-0.1678167180207993,-0.0677526674995664,1.1315795375206965,0.533563063785051,-0.032682048214864,-0.8250321664951741,-0.7996898268661837,-0.0586714179620431,0.0221979084130371,0.2385161151074332,0.2384996875279017,0.2384996828782515,0.2385362565260051,-0.3204147813851613,-0.3161566170638322,-0.31528466373424,-0.3131005480507782,-0.3387347189112253
gdb_113474,OCC1CC11CC2NC12,-0.0032656502967998,-0.2831031091518962,-0.176367187947926,-0.7957672811275176,0.6141708681073171,0.6767161762252556,1.4141838626515653,1.079562908239984,0.5264703277348302,0.6733990703714319,0.2114572093335033,0.2114627007826476,0.2114626961328303,0.2114515851181936,0.3818670814527702,-0.5349465250785973,-0.5372139350231113,-0.5383421298102526,-0.5187687222094437
gdb_37829,C1C2N3CC22COCC132,-0.0037383699599444,0.2925143471084458,0.5297367222139234,-0.8924090611919571,-0.0050436287319113,0.5501992954333872,1.1713002971684747,0.9006866680563062,-1.117935414209091,0.0254737495914322,0.2427276984724019,0.2426847836802274,0.2426847790306031,0.242781210482134,-1.055189180463754,0.1262400381425635,0.120462185680558,0.1195729480179307,0.1458621734374493
gdb_41166,C1OC2C3CC12CC=C3,-0.0038088935418024,0.2301325329688304,0.4187764932147039,-0.5166234782639033,0.6105068770017594,0.4327193346980811,-0.0431175302469787,-0.2441212691192319,-0.9179426862357262,0.3869583155890122,0.6432127889225331,0.6431719128243285,0.6431719081771791,0.6432762261316202,-0.6970328150837367,-0.3805926573268304,-0.3856128615117936,-0.3853715127336578,-0.3742696206357465
gdb_112033,CCC1C=CC=CC=C1,-0.0040543140592501,-0.0102458117790743,0.0425412707439612,-1.6386221297084542,2.1579324539155733,1.3590036404956896,-0.9443433916447626,-1.5657010201233457,-0.0059800074284229,1.0776198396321115,1.536837728964887,1.536847841949421,1.5368478373077945,1.5368280006510078,0.4278981744603733,-1.47779362939686,-1.4757298163465735,-1.4726773889060585,-1.5141648662770513
gdb_121339,OCCC1OCCC1=O,-0.0038197917867224,-0.2655377035915308,-0.2907866525143663,-0.0933337884346677,-0.3897626948154569,-0.1501620089501701,-0.7824210146560353,-0.7028862145314877,0.8543407424292088,0.2951446018275723,-1.214026029597255,-1.2140123267731675,-1.2140123314317937,-1.2140517857156214,0.3922056157111629,-0.2909186872387703,-0.2899827307226565,-0.2904158680206926,-0.2873729652083713
gdb_79702,CC1C2C3CN3C1C2C,-0.0040001046858119,0.1681611255011861,0.1477787010607334,-0.7821106671765589,1.279795918950276,0.803233057017124,1.7380286166290195,1.3447206289828475,-0.3388107953995238,1.4307194543565525,1.108215206742459,1.1082114448017957,1.10821144015752,1.1082356763028276,0.3501130119448517,-1.3030422701013642,-1.3073933399937985,-1.3079669982848838,-1.2896680665402378
gdb_2951,OCC1CCCO1,-0.0023252400794747,0.3011265732710405,0.393293153627156,0.0470875674534189,-1.8663511103551584,-0.2405312095157905,1.4440116689389624,1.5383278536522398,-1.35256854096273,0.0448282607738768,1.614691325110612,1.61466414511818,1.6146641404770343,1.614714528467036,-1.4470688599723365,0.7781678865363201,0.771201392238576,0.7681560801136003,0.8001175616919606
gdb_92952,CC1OC=NC1(C)C=O,-0.0042585235156591,0.0927599489368857,0.269472600316026,-0.4094615314716917,-0.3714427392876684,-0.3173450299965682,-0.9230378157251932,-0.7660190051845505,-0.4845886487688352,-0.0686540905070397,-0.6882776057016489,-0.6882691427294537,-0.688269147384831,-0.6882884424204816,0.256327736886579,-0.0795441418781821,-0.0776310272973418,-0.0771230995193855,-0.0853141619566925
gdb_46328,C1CCC2(C1)CNC2=O,-0.0038240029746681,-0.0607132045339271,0.0581854125967754,0.4576354404384588,0.4761605364646492,-0.032682048214864,0.6343997839953268,0.6418422263787493,-0.1730756341981195,0.7402382518462091,0.2085139911146508,0.2085132008806449,0.2085131962308094,0.2084916797911128,-0.0038587086162932,-0.8441105099100884,-0.8443120859064928,-0.8432742957163718,-0.8566665976567033
gdb_63697,CC1(C)CC2(O)COC12,-0.0040425039429245,0.0884222661115907,0.0733731909182941,-0.2471503876717812,0.3369288744534615,0.0034656320113839,0.9710278835245229,0.9575061796440624,-0.2394246034372963,0.9666619898097746,-0.3158720342266094,-0.3158565686797261,-0.3158565733328019,-0.3158658482613926,1.016210004878409,-0.9123748491388216,-0.9136656329512896,-0.9145774839478664,-0.8982398680061882
gdb_20438,c1nc2n(n1)CCO2,-0.0026442403296124,0.5483429245688647,0.4352329621532243,0.9711633305847944,-2.098403880373804,0.1390194328598146,0.1827215745004564,0.1157356376032259,-1.6162036051529078,-1.4612472343904692,0.4180786619530579,0.4180135650913956,0.4180135604428548,0.41815230611516,-2.617046320213727,1.833016334706388,1.8282322035465528,1.8274893457233063,1.8431908862528357
gdb_74563,CC1=NC2C(O1)C2C#N,-0.0039928705059943,0.1826705798425663,0.1936249814146923,0.8369495264925976,-0.6975379476822923,-0.9047448336731012,-0.2923927685059402,0.1325710484440431,-0.7490419225454087,-1.0610836996167927,-0.1318476807922102,-0.1318691527102304,-0.1318691573621692,-0.1318209739274227,-0.8348799385289665,0.7311479844452552,0.7335408879409026,0.7356439528076827,0.7099694770054434
gdb_73234,NC12CNC1COC2=O,-0.0041928135095238,0.3342053510319155,0.3066662281166197,1.3262352933097192,-0.9332547088064967,-0.1863096891764192,-0.0729453365343758,0.0168275989134279,-0.8347734154249244,-0.3031021366782341,-1.0886174149105048,-1.0886438904779645,-1.0886438951358153,-1.0885683097767709,-0.4887851964504069,0.4425493070029847,0.4401450268203463,0.439439840128156,0.459378603885073
gdb_73565,CC12CCCC1N1CC21,-0.004244944921456,0.3742610422163001,0.3124346631521965,-0.6549538693365324,1.0489644793001491,0.7670853767908761,1.4823617055941871,1.1090248772114135,-0.5694225775280186,1.4413884783779307,1.1074087211164971,1.1074010606111118,1.107401055966831,1.107432196402442,0.2181736223615597,-1.3877578063924425,-1.3917695036597515,-1.391748050901116,-1.3813919973096265
gdb_7801,CC1COCC(=O)O1,-0.0036627288452284,0.3470163531462151,0.1469024830806459,0.6541207904410076,-1.6697169210235676,-0.6020080117782737,-0.0559008757987203,0.2251658080685343,-0.9309732726326152,-0.5367086823632353,-0.2338495654038558,-0.2338754389484278,-0.2338754436009971,-0.2338109252333147,-1.018265843826639,0.8071659401404747,0.8048125476273621,0.8039715510416457,0.8125960969485515
gdb_52852,CC#CC1(OCCO1)C,-0.0040181873721091,-0.1646281738770234,-0.1263862540004287,-0.7031114027425446,0.5408910459961664,-0.2224573694026672,0.7792777002483985,0.8733291254399796,0.4848238529854154,0.2571869191824984,-0.286147567149067,-0.2861116196565766,-0.2861116243094686,-0.286240110511482,0.7131924888764832,-0.4135868257422118,-0.4097867987420663,-0.4093749494753894,-0.4281219520536632
gdb_106373,CCC12CC(O1)C(C)C2,-0.0034352694312239,-0.168915345111922,-0.0408272191531242,-0.777471338992262,1.212622748681721,0.0034656320113839,1.6421535249909571,1.6204004815012216,0.3062865177618303,1.7349218801154072,0.5804847423247852,0.5804986906795605,0.5804986860320237,0.5804822300171886,0.888701415691571,-1.722615970378207,-1.7248141565723725,-1.7248825129811567,-1.718913721431953
gdb_98187,CCC(=O)C(C)(O)CO,-0.0038257659260522,-0.2744656271941033,-0.1825828592441725,-0.207226028226634,-0.0111502805745087,0.0622056123790369,-0.462837375862495,-0.4861302999559721,0.7875478167434161,0.8936017154549264,-1.244129251361026,-1.2440695323217372,-1.2440695369805488,-1.2441916677276248,2.075417455208453,-0.8294921765306535,-0.8263733142937567,-0.8279008441874508,-0.8161847360775455
gdb_131928,Cc1cc(c[nH]1)N(=O)=O,-0.0029525965535251,-0.2192312030955855,-0.2411160457681499,2.607212613379546,-0.1210700137412348,0.2971655338496504,-1.5089411535133506,-1.626729384421306,0.296628856510085,-1.0611738603831706,-1.0576668690137736,-1.05768511254722,-1.05768511720488,-1.057643869132075,-0.6507555664985517,1.0701281251256338,1.070406171724716,1.070133301919826,1.0777542850339137
gdb_131291,C(=O)n1c(nc(n1)O)O,-0.0039253809689948,0.048423400466402,-0.1518148299642212,1.9428738859183168,-1.868793771092196,-0.4303065307035937,-1.2127936482313366,-0.9975059042457808,-0.3319162447213216,-2.10815073315152,-2.3574897972516364,-2.357529047867273,-2.357529052532965,-2.3574268987115587,-1.1287896981604033,2.074062819173584,2.0751125335829506,2.075069788727424,2.082941762087052
gdb_53869,C(C#N)OC(=O)C(=O)N,-0.0030809327824967,-0.3577781816042475,-0.3843959400537258,1.6492893572979477,-1.7161274750272972,-1.329480076331515,-1.6474273969905513,-1.005923609666189,0.9817415870408952,-1.8281714999595131,-1.9570200087604244,-1.9570148343575084,-1.957014814058177,-1.957051950737008,-0.2244141061286616,1.565622762562261,1.5718574758428392,1.5729280085802362,1.5491032416877053
gdb_131765,C(c1c(non1)C=O)O,-0.0040458585243984,0.1511387195375825,-0.0864270632001835,-0.6661928052196179,-1.6550609566013377,-2.2422090020442837,-2.457039281934187,-1.3847203535845658,-0.473081168989523,-1.7915962823989,-1.954552649012778,-1.9545867022538848,-1.954586706917088,-1.954503944932616,-1.151928322452996,1.8248012246655323,1.824671479537732,1.8239563164899515,1.8399793518307803
gdb_113155,CC(=O)C1(C)OC1CO,-0.0041470651974307,-0.1538818330201787,-0.1178066196120709,-1.0415863322447736,-0.334802828232093,-0.2405312095157905,-0.7483320931847244,-0.6271268657478125,0.3722340674442048,0.1822332687337151,-1.2135162222449252,-1.213471013898138,-1.2134710185567603,-1.2135674711565534,1.3147967204838809,-0.2373670778023247,-0.2336219277075396,-0.2344525817348678,-0.2320844196394305
gdb_58207,CC(O)C(C)C(O)C#C,-0.0039340962490348,-0.2057824921525308,-0.2809657093208844,-0.2020639588384728,0.7277545923796027,-0.4438619107884366,0.1912438048682841,0.3956243428318036,0.8410517176177441,0.918666408507968,-0.3157113511767666,-0.3156573176136203,-0.3156573222666949,-0.3157588357619214,2.065078920950062,-0.895496246096056,-0.8929198672294106,-0.8939780395788387,-0.8860234988244132
gdb_105283,CCC1(OC1C=O)C#N,-0.0040628801239691,-0.1732025163468207,-0.1958356561929977,0.2544851400866382,-0.4178532932913988,-1.862658359668677,-1.6985607791975177,-0.8102119586416943,0.3744738670371955,-0.8257039921930269,-0.6574640784876252,-0.6574451625633012,-0.6574451422559391,-0.6574924317524077,0.2472199805160891,0.5336418454068486,0.5385951470613105,0.5396369621040454,0.51840016639581
gdb_118672,COCC(CCO)C=O,-0.0038673583151333,-0.4188530083423548,-0.4665596302281908,-0.255122191030714,0.2392224449719266,-0.3128265699682876,-0.6354125408110068,-0.4819214472457684,2.2638352592978586,0.9065247586357515,-1.2433128306948529,-1.2432485640102775,-1.2432485686690844,-1.2434119267791872,1.565875409616265,-0.7437330354530268,-0.7408951455335164,-0.7430255589963873,-0.7271708046301495
gdb_44610,O=C1NC2C3CCN1C23,-0.0038578140610882,0.4217356232401634,0.4091837317868698,1.0066443897970936,-0.6645620277322747,0.3333132140758983,0.4170829096157194,0.2567322033950657,-1.1373436744550307,-0.2471423543463838,-0.1619316814982873,-0.1619831730203201,-0.161983177672445,-0.1618600590015055,-1.2228211287962572,0.1945935295394104,0.1912348241916447,0.1922852187628277,0.1926645171356106
gdb_93289,CC1COC(=N)C11CO1,-0.0042665203515613,0.298373691594434,0.1475961556482151,0.3819033085285971,-0.2969415868079978,-0.8460048533054468,-0.1475148522528686,0.2483144979746583,-0.5229208206414195,-0.0189755082328464,-0.6874590382679939,-0.687468069569547,-0.6874680492623703,-0.6874381086685672,-0.1079825179329586,0.006440501741262,0.0057756837735096,0.0056979188566663,0.01175852667445
gdb_27119,c1[nH]c(c(n1)N)OC=O,-0.0035754323560011,-0.1454463974239715,-0.1959178016286308,-0.0715746858238103,-1.1457661929288352,1.7024066026450468,-0.430879011983141,-1.2184706715315,0.0241057270661992,-1.4067600779094571,-1.4604324505909008,-1.460445980429389,-1.4604459601269888,-1.460417200116097,-0.5478625350697909,1.3374115681210124,1.3397424546342598,1.3400113143737231,1.3377973850202602
gdb_82367,OC1C2CC2CC1C=O,-0.0042356217271457,0.2183128208160611,0.1980699622095118,-0.3811028211620457,-0.1955711662209053,-0.4257880706753132,-0.7248959596731982,-0.519801121637606,-0.5589413448970433,0.3412468070354441,-0.2867371294096207,-0.2867426728952562,-0.2867426775481521,-0.2867327873722336,0.0313415389777567,-0.4755161168194266,-0.4754912534449783,-0.4746159860124262,-0.48436512409279
gdb_66048,OC1(CNC1C#C)C#C,-0.0040692466443281,-0.0438107635975151,-0.0117294803977149,-0.1984047704114215,0.3528061692442104,0.2203517133688727,0.1017603860060929,-7.811927389259577e-06,-0.1634065344549956,-0.8258843137257827,0.2722199152632046,0.2722419394472608,0.2722419347978191,0.272205204583638,0.7358388020139153,0.6006318330620566,0.6047882266647023,0.6053605964983771,0.5929493696037745
gdb_3029,N#CC#CC1CO1,0.0037097404158766,-0.2317770193603037,-0.0843004091443459,1.2037178236539896,-1.554911866382764,-2.1653951815635044,-1.528116171840963,-0.498756858086585,-0.5470328030137833,-2.468793798662907,2.231970400784552,2.231931766188021,2.231931761550689,2.2320080813861103,-2.438337370890089,2.7335187814924264,2.7335787711469712,2.733764249191453,2.715391771994123
gdb_39138,C1CC2(C1)OCC1OC21,-0.0035547245853545,0.0133936125264641,0.1371089216990416,-0.4192629290441501,-0.034355557576373,-0.3128265699682876,1.6038034883357326,1.72983065196653,-0.4854812085491888,0.3499924013740956,-0.2859835141735244,-0.2860101718574479,-0.2860101765103393,-0.2859440850318412,-0.4978929528208951,-0.3963542361508269,-0.3992241838721048,-0.3988868334755421,-0.3943281750246835
gdb_28996,C#Cc1cccnc1O,-0.0037275490859315,0.0791407613762429,-0.0942126250440868,-1.0608624141372751,0.8633222632852328,0.5592362154899495,-1.131832459736973,-1.3763026481641571,-0.3836747033019085,-1.388397335157169,0.2984003687756753,0.2983732599523049,0.2983732553030248,0.2984394423911572,-0.7844180451249085,0.7271466253892882,0.7324206893662789,0.7369704517309436,0.6758992857453838
